9.9588,0,0,6.0412,0.73892,0.053348,0,0,0,0,0,0,0.080308,0.084717,0.048015,0.17259,0,0,0,0,0.086266,0,0,0.086177,0,0,0,0,0,0.15944,1.1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28862,0,0,0.016197,0.13387,0,0,0.016021,0,0.033245,0,0,0,0,0,0,0.24985,0.031546,1.1646,0,0.1506,0.18303,0.45962,0,0,1.0125,0.19973,0,0.038541,0.69018,0,0.014021,0,0,0,0,0,0,0,0.050117,0,0,0,0,0,0,0,0,0,0,0.18469,0,0,0,0,0,0,0.086147,0,0,0,0,0,0,0.19953,0,0,0,0,0,0.01642,0.083584,0.26238,0.87635,0.064977,0.18419,0,0,0.81202,0,0,0.89419,0.035137,0.013847,0,0,0,0,0,0,0.030211,0.016818,0,0.085558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016057,0,0,0.016051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017117,0,0,0,0,0,0,0,0.048356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098232,0.22075,0,1.0204,0.13405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34771,0,0,0.31847,0,1.4286,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3889,1.9149,0,0.6812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.5,0.064103,0.60874,0,0,0,0,0,0,0,0.88106,1.1986,0.43011,1.0504,2.1333,0,0.31746,0,0,0,0,0,0,0,0,0,0,0,2.514,0,0.18587,0,0,0,0,0,0,0,0,0,0,0,0,2.7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097847,0,0,0,0,0.1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5449,0,0,0,0,0,0,0,0,0,2.8351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45662,0,0,0.1387,0.17668,0,0,0,0,0,0.57252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0412,0,0.064103,6.9118,3.1644,0.078864,0,0,0,0,0,0,0.53275,0,0.35363,0.15099,0,0,0,0,0.064683,0,0,0.043066,0,0,0,0,0,0.29331,0.61526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019881,0,0,0,0,0,0,0,0,0.19019,0,0,0,0.26982,0,0,0.15736,0,0.10292,0,0,0,0,0,0,0.4605,0.27017,0.66536,0,0.041511,0.06183,0.50669,0.53254,0,0.50336,0,0,0.030184,0.3357,0,0.083696,0,0,0,0,0,0,0,0.062138,0.042105,0,0,0,0,0,0,0,0,0.021988,0.792,0.17585,0,0.11013,0,0,0,0.021524,0,0,0.22759,0,0,0,0.16474,0,0,0,0,0,0.040552,0.062189,0.1417,0.37124,0.080032,0.083091,0,0,0.28755,0,0,0.58467,0.054201,0,0,0,0,0,0,0,0,0,0.018983,0.04268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73892,0,0.60874,3.1644,6.1866,2.408,0,0,0,0,0,0,2.6487,0.10875,0.12425,0.53221,0.13007,0.053591,0,0,0.25196,0,0.027579,0.13974,0,0,0,0,0,0.074111,0.026247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21822,0,0,0,0.026652,0,0,0.17422,0.026357,0.10549,0,0,0,0,0,0.025484,0.021834,0,0.049456,0,0,0.18489,0.33609,0.27473,0.026015,0.29714,0,0,0,0.11639,0,0.12225,0,0,0,0.041186,0,0,0,0.31898,0,0,0,0,0,0,0,0,0,0.11488,0.42872,1.2093,0,0.086356,0,0,0,0.19553,0,0,2.3031,0,0,0,0.026385,0,0,0,0,0,0.025867,0.05322,0.18069,0.4689,0,0,0,0,0.039329,0,0.053079,0.093985,0.11086,0,0,0,0,0,0,0,0.090992,0,0.023798,0.41436,0.080128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55416,0.024225,0,0.044092,0.081967,0,0,0,0,0,0.24876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053348,0,0,0.078864,2.408,6.1719,0.9434,0,0,0,0,0,0.1947,0,0,0,0,0,0.39301,0.1759,1.4967,0.4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387,0,0.042409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038911,0.082988,0,0,0,0,0,0,0,0,0,0,0.58445,0,0,0,0,0.17778,0,0,0,0,0,0,0,0,0.048828,0.21758,0.91673,0,0.19608,0,0.18744,0,0.51258,0,0,0.59153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.9434,5.0654,0,0,0,0,0,0,0,0,0,0,0.73099,0,0,0.19084,3.3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20921,0.25126,0,0,0,0,0,0,0,0,0.074184,0,0.27655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7928,0,0.23474,0,0,0,0,0,0,1.1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.5041,1.4823,0.75688,0.52411,0.23413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2934,0.36023,0.1644,0,0.54159,0,0,0,0,0,0,0,0,0,0,0.62184,0.035907,2,1.0786,4.1441,0.15915,0,0,0,0,0,0,0.068776,0,0,0,0,0,0,0,0,0,0.069832,0,0,0,0,0.087336,0,0.16401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074991,0,0,0.15175,0.024802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.4823,4.927,0.62867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047259,0.091324,0,0.61379,0,0,0,0,0,0,0,0,0.13587,0,0,5.7692,1.5851,2.3923,0,0.070721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050505,0.92323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14272,0.037147,0,0,0.041563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16764,0,0,0.23256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.75688,0.62867,3.6388,0,1.8595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17621,0,0.49407,0.30864,0,0.55928,0,0,0,0,0,0,0,0,0,0,0.18657,0,0,0,0,0,0.84507,0.44053,0,0,0,1.4085,0.20979,0.64655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4646,0.22388,0,0.64935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
