10.893,0.028209,0.028458,8.1848,1.4432,0.097111,0,0,0,0,0,0,0,0.056721,0.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54068,2.1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014025,0,0,0,0,0,0,0,0,0,0,0,0,0.4938,0.41868,1.4641,0.012607,0.042409,0,0,0.15359,0.013687,0.014253,0,0,0.14833,0,0,0,0,0.039651,0,0.049702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1855,0.013572,0,0,0.14249,0,0,0,0,0,0.012814,0,0,0,0.31709,0,0,0,0,0,0,0,0,0,0,0.014053,0,0,1.1788,0,0,0.32109,0.12161,0,0,0,0,0,0,0,0.067586,0,0.03884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014339,0,0,0,0,0,0,0,0,0,0.12883,0.01299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088652,0.011985,0,0,0,0.25366,0,0,0.20559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028209,2.2401,0.094877,0.017908,0.045977,0.04417,0,0,0,0,0,0,3.8569,0,0,2.6882,0.081169,0,0.86042,1.07,0,0,4.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15015,0,0,0,0.071685,0,0,0.082508,0,0.4397,0,0.67502,0.19157,0.31915,1.1516,0,0.32841,0,0,0.084459,0,0,0,0,0,0.13928,0,0,0,0.32258,1.7241,0.67204,0.45872,0,0,0,0,0,0,0,0.10373,0,0,0,0,0,0,0,0,0.076104,0,0.087566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028458,0.094877,5.746,0.12677,0.81623,0,0,0,0,0,0,0,0.65982,0.59055,1.8322,0.58651,1.8803,0,0.4065,0,0,0,0.10482,0,0,0,0,0,0,0,0.13158,0,0.22624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21231,0,0,0,0.10638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096339,0.9,0,0,0,0.10204,0,0,0.036657,0,0,0,0,0,0,0,0,0,0,10.377,0,0,0,0,0,0,0,0,0,2.8963,0,0,0,0,0.10183,0,0,0,0,0,0,0,0,0,0.11086,0,0,0,0,0,0.0998,0,0,0,0,0.37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073421,0,0,0,0,0,0.13123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1848,0.017908,0.12677,7.3816,4.1846,0.40107,0,0,0,0,0,0,0.084832,0,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3095,0.34711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14225,0,0,0.070447,0,0,0,0,0,0,0,0,0,0.25031,0.23526,0.8273,0,0,0,0,0.19448,0,0.018149,0,0,0.124,0,0,0,0,0,0,0.091715,0,0,0,0.087781,0,0,0,0,0,0,0,0,0,0,1.5631,0.46059,0,0,0.21771,0,0,0.018594,0,0,0.15878,0,0,0,0.27614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65353,0,0,0.32895,0.071753,0.014401,0,0,0,0,0,0,0.067889,0,0.16082,0,0,0,0.037793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018288,0,0,0,0,0,0,0,0,0,0,0.01615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038008,0,0,0,0,0.017889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4432,0.045977,0.81623,4.1846,6.2368,2.9283,0,0,0,0,0,0,1.6953,0,0.42101,0,0.044783,0,0.53738,0,0.025575,0,0,0,0,0,0,0,0,0.059666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022779,0,0,0,0,0,0,0,0,0,0,0,0,0.019387,0.097238,0.13135,0.01926,0,0.046555,0,0.27137,0.13141,0,0,0,0.2324,0,0,0,0.084638,0.10361,0,0.18839,0,0,0,0.91887,0,0,0,0,0,0,0,0,0,0,0.65604,0.62662,0,0,0.42076,0.025138,0,0.45849,0,0,0.039494,0,0,0,0.023821,0,0,0,0,0.13857,0,0,0,0,0.023485,0,0,0,0.24105,0,0.19548,0,0.16835,0,0,0,0,0,0,0,0.49377,0,0,0.075453,0,0,0.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13327,0,0,0,0.023798,0,0,0,0,0,0.074479,0,0,0,0,0.11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097111,0.04417,0,0.40107,2.9283,5.7737,1.4382,0,0,0,0,0,0.0777,0,0,0,0,0,0.45579,0.78125,0.32895,0.17401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12087,0.25757,0,0,0,0,2.2177,0,0,0,0.30472,0,0,0,0.41667,0,0,0.99317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04583,2.1243,1.3527,0,0.50182,0.10571,0,1.5549,0,0,0.47011,0,0,0,0,0,0,0,0,0.17825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.4382,4.4737,0,0,0,0,0,0,0,0,0,0,0.67114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070721,0,0.42194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6447,0,0,0,0,0,0,0,0,0.48426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.279,1.0491,0.26076,0.03639,0,0,0.16745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20833,0,0,0,0.78966,2.3022,0.27847,0,2.1198,0.10409,0.10712,0,0,0,0,0.22766,0,0,0,0,0.023652,3.0861,0.23383,3.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11473,0,0,0,0,0,0,0,0,0,0.39164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025316,0,0.025164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034106,0,0,0,0,0,0,0,0,0,0,1.6383,0.024534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036523,0,0,0.033512,2.2822,0,0,0,0,0,0,0,0,0,0,0,0,0.13844,0,1.0465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0491,4.8544,0.048924,0,0.058617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35282,0,0,1.6974,0,0,0,0,1.245,0,0,0,3.9851,1.4357,2.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68627,0,0,0,0,0,0,0,0,0,0,0.039651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10823,0.20619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054289,0,0,0,0,0,0,0.17503,0.37092,0,1.0714,0,0,0.049751,0,0,0.093721,0,0,0,0,0,0,0,0.15106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.26076,0.048924,2.3256,2.0362,0.46189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57582,0.29611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12563,0,0,0,0,0,0,0,0,0,0,0.47619,0,3.1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7241,0.38095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
