8.331,0,0.13259,5.8925,1.8075,0.075578,0,0,0,0,0,0,0.62516,0.18102,1.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39062,1.5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023946,0.012157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03862,0,0,0,0.104,0.066436,0.078968,0,0,0,0,0,0,0.30332,0.024876,0.64599,0,0.16892,0,0,0.077479,0,0,0,0,0.15753,0,0,0,0,0,0,0.023952,0,0,0,0.06572,0,0,0,0,0,0,0,0,0,0,0.10773,0,0,0,0,0,0,0.095602,0,0,0,0,0,0,0.026406,0,0,0,0,0.023111,0,0,0,0,0,0,0,0,2.3429,0,0,1.1039,0.047583,0,0,0,0,0,0,0,0,0,0.11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013401,0,0
0,2.9221,0,0,0,0,0,0,0,0,0,0,0.12469,0,0,0,0,0,0,0.50916,0,0,1.6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10811,0,0.30675,0,0.29014,6.4482,0,0,0,0,0,0,0,0,0.21429,0.10142,0,0,0,0,0.32967,1.8139,0.50403,6.1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13259,0,5.7331,0.14322,0.9047,0,0,0,0,0,0,0,1.5132,0.55732,0.9375,0.51151,2.2401,0,0.9324,0,0,0,0,0,0,0,0,0,0,0,0.66845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2478,0,0,0,0,0,0,0,0,0,7.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8925,0,0.14322,7.2931,4.4928,0.44978,0.049472,0,0,0,0,0,0.32641,0,0.68915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87622,0.50625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015361,0,0,0,0.12434,0.031908,0.015773,0,0,0,0,0,0,0.48683,0.14745,0.092564,0,0.031066,0,0,0.53962,0,0,0,0,0.072604,0,0,0,0,0,0,0.028201,0,0,0,0.18898,0,0,0,0,0,0,0,0,0,0.033344,0.42153,0.077137,0,0,0,0,0,0.61016,0,0,0.067879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45161,0,0,0.59325,0.31351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8075,0,0.9047,4.4928,6.7312,2.4948,0.18931,0,0,0,0,0,2.8545,0,0.50817,0.12788,0,0,0.020973,0,0.021115,0,0,0,0,0,0,0,0,0.10204,0.9434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058548,0,0,0,0,0,0,0,0,0.017624,0.018275,0.019335,0,0,0,0,0,0,0,0,0,0.02876,0,0,0,0,0,0,0.051885,0,0,0,0.59524,0.019771,0,0,0,0,0,0,0,0,0,0.18526,0.30936,0,0,0,0,0,0.4207,0,0,0.5284,0,0,0,0,0,0,0,0,0.016431,0,0,0,0,0,0,0,0,0.11722,0,0.020442,0.084444,0.13854,0,0,0,0,0,0,0,0,0,0.20471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075578,0,0,0.44978,2.4948,5.4396,2.3401,0,0,0,0,0,1.2654,0,0,1.7986,0,0.028818,0.58185,0.22918,1.1783,0.44861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068166,0,0.035211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03413,0,0,0,0,0,0,0,0,0,0,0.2784,0,0,0,0,1.4296,0,0,0,0,0,0,0,0,0,0.074963,0.43595,0,0.11783,0,0.91324,0,0.54602,0,0,0.0776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.049472,0.18931,2.3401,1.9231,0,0,0,0,0,0,0,0,0,0,0.45752,0,0,0,0.19531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13736,2.0154,0,0,0,0,0,0.48077,0,0,0.10384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.6018,2.759,1.0066,0.02445,0.45433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020032,0,0,0,0,0,0,0,0,0,0.20872,0,0.15851,0,0.41841,0,0,0,0,0,0,0,0,0,0,1.5059,0.018169,2.0736,0.79229,0.5726,0.69611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020568,0,0,0,0,0.058548,0,0.044984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023946,0.14035,0,0,0.16619,0,0,0,0,0,0,0.46053,0,0,0,0,0,0,0,0,0,0,0.06145,0.021939,0.3973,0.12417,0,0,0,0,0,0,0,0,0,0,0,0,0.041771,0,0,0,0,0.038895,0,0,0,0,0,0.066637,0.023607,0,0,0,0.10937,0,0,0,0,0,0,0,0.044903,0,0,0,0,0,0,0,0,0,0.18323,0.023148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047461,0,0,0,0,0,0,0,0,0.13986,0.020534,0,0.13999,0,0,0,0,0,0.022065,0,0,0,0,0,0,0,0.01865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.759,4.2972,0.069589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076453,0.5283,0,0.84996,0,0,0.084794,0,0,0.069109,0,0,0,0,0,4.2246,1.6282,1.7898,0.23537,0,0.68826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18574,0.038197,0,0,0,0.18925,1.6061,0,0,0.035186,0,0,0,0,0,0,0.1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95588,0,0.13193,0,0.028885,0,0,0,0,0,0.10877,0,0,0,0,0,0,0,0,0,1.3483,0.11433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0066,0.069589,4.4271,0,1.3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0.28222,0.61125,0,0,0,0,0,0,0,0,0,0,0,0,0.65963,0,0,0,0,0,0.54705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52539,0.60015,1.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057013,0,0,0,0,0.094877,0,0,0,0,0.14451,2.1117,0.83195,0,0,0,0.85644,0,0,0,0,0,0,0,0.070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
