9.3888,0,0,5.3699,1.5765,0.031612,0,0,0,0,0,0,0.24219,0.076355,0.22255,0,0,0,0.013141,0,0,0,0,0,0,0,0,0,0,1.29,2.1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11465,0,0,0.01296,0,0,0,0,0,0,0,0,0,0,0,0,0.35348,0.049591,0.38682,0,0.076046,0,0,0.011784,0,0.01296,0,0,0.010192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19182,0,0,0,0,0,0,0.013024,0,0,0,0,0,0.024474,0.14394,0,0,0,0,0,0,0,0,0.012585,0,0.16779,0,0,1.507,0,0.17011,0.81409,0.094162,0,0,0,0,0,0,0,0.038314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037258,0,0.037519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5168,0.11765,0.24331,0,0,3.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5594,0,0,0,0,0,0,0,2.9586,0.76816,0,0.50968,0,0.12165,1.7162,0,0,0,0,0.35651,0,0,0,0.068871,0.092851,0,0,0,0.13055,0,2.7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.9585,0.067568,0.10989,0.037821,0,0,0,0,0,0,1.8414,1.3834,0.56361,0,0.5176,0,2.7487,0.40761,0,0,0,0,0,0,0,0,0,0.065531,0.62016,0,0.11312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35088,0.2079,0.16393,1.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1785,0,0,0,0,0,0,0,0,0,1.2346,0,0,0,0.33784,0,0.39683,0.26596,0.48077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10352,0,0,0.066225,0,0,0,0,0,0,0.1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3699,0,0.067568,7.7345,4.7154,0.010785,0,0,0,0,0,0,0.41045,0,0.62262,0,0,0,0.094697,0,0.32922,0,0,0,0,0,0,0,0,1.2509,0.66936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73667,0.11468,0.17958,0,0.026069,0,0,0.2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41322,0,0,0,0,0,0,0,0,0,0,1.276,0.03736,0,0,0,0.013543,0,0.10724,0,0,0.045239,0,0,0,0.053879,0,0,0,0,0,0,0,0,0,0,0.02656,0,0,0.39676,0,0.01347,0.677,0.24034,0,0,0,0,0,0,0,0.013137,0,0.0249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5765,0,0.10989,4.7154,7.8045,1.1457,0.017857,0,0,0,0,0,1.6066,0.12281,0.084317,0,0,0,0.11005,0,0.46729,0,0,0,0,0,0,0,0,0.064371,0.10037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051476,0.10587,0.20311,0.42691,0,0.017446,0,0,0.69532,0.052669,0,0,0,0.02613,0,0,0,0,0,0,0,0,0,0,0.82704,0,0,0,0,0,0,0,0,0,0,1.0244,0.52545,0,0.037879,0,0.091844,0,0.072464,0,0,0.20284,0,0,0.016628,0.091174,0,0,0,0,0,0,0,0,0,0,0.017889,0,0,0.054975,0,0.18235,0.026422,0.30726,0,0,0,0,0,0,0,0.38787,0.034188,0.18056,0.21008,0.018491,0,0.075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070746,0,0,0.096805,0.037189,0,0,0,0,0,0.59273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031612,0,0.037821,0.010785,1.1457,5.8237,1.0417,0,0,0,0,0,1.0049,0,0,0.36675,0.035236,0,1.7071,0.38344,0.67088,0.33812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033201,0,0,0.032895,0,0,0,0,0.085421,1.2153,0,0,0,0,0,0,0,0,0,0,0.53362,0,0,0,0,0.094044,0,0,0,0,0,0,0,0,0.15873,0,2.3213,0.43103,0.081169,0,0.45662,0,1.8491,0,0,0.83211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.017857,1.0417,3.8023,0,0,0,0,0,0,0,0,0,0,0.24155,0,0,0,0.15773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096899,0,0,0,0,0,0,0.16854,0.60976,0,0,0,0,0,0,0,0.40138,0,0,0.39683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3346,0,0,0,0,0,0.41152,0,0,0.72218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.6715,1.2684,0.066401,0.19093,0.07177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095374,0.022883,0.062919,0,0.98348,0,0,0,0,0,0,0,0,0,0,0.017768,0,2.026,0.5331,2.4459,0.14948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10016,0,0.066845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033058,0,0,0.11369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11216,0.019283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085215,0,0.039635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044603,0,0,0,0,0,0,0,0,0,0,0.60451,0,0,0,0,0,0.064461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02405,0.20433,0,0,0.065703,0,0,0,0,0,0,0,0,0,0,0,0,0.077369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.2684,3.8344,0.038521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088028,0.12255,0,0.37037,0,0,0,0,0,0,0,0,0,0,0,5.6935,1.4699,0.99698,0,0.032616,0.095602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035137,0.075131,0,0,0,0.065147,0.073475,0.038971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12116,0.19069,0,0,0,0,0,0.081967,0,0.03427,0,0,0,0,0,0,0,0.47319,0.061275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66031,0.031427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.40377,0,0.16488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.066401,0.038521,3.5156,0,0.84926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17391,0,0,0,0,0,0,0,0,0.05015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14859,0,0,0,0.11403,0,0,0,0,0,0,0,0,0.066225,0,0,0,0,0,0,0,0,1.5292,0.67698,0,0,0,0,0,0,0,0,0,0,0.062422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
